,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,015590,대경기계,"1,005","0","0.0","1,005","1,005","980","783,932","776,873,683","115,027,429,770","0.01","114,455,154"
,015710,코콤,"7,360","130","1.8","7,250","7,420","7,240","31,439","231,441,740","129,024,480,000","0.01","17,530,500"
,015750,성우하이텍,"7,230","250","3.6","6,990","7,230","6,910","230,563","1,646,365,970","433,800,000,000","0.02","60,000,000"
,015760,한국전력,"33,100","0","0.0","33,100","33,250","32,850","1,033,062","34,028,552,050","21,249,010,948,700","1.11","641,964,077"
,015860,일진홀딩스,"5,960","130","2.2","5,900","5,980","5,850","147,348","872,298,760","294,110,998,680","0.02","49,347,483"
,015890,태경산업,"5,190","0","0.0","5,190","5,280","5,140","37,146","193,008,950","151,697,212,500","0.01","29,228,750"
,016090,대현,"2,625","30","1.2","2,630","2,675","2,590","121,919","320,220,145","118,866,063,750","0.01","45,282,310"
,016100,리더스코스메틱,"18,900","900","5.0","18,250","18,900","18,100","102,009","1,910,015,350","339,056,871,300","0.02","17,939,517"
,016170,로엔,"108,600","1,900","1.8","107,100","108,600","104,500","63,927","6,783,085,300","2,746,679,163,000","0.14","25,291,705"
,016250,이테크건설,"151,100","1,300","0.9","151,300","151,400","148,500","11,261","1,692,661,100","423,080,000,000","0.02","2,800,000"
,016360,삼성증권,"41,300","600","1.5","41,150","41,850","41,000","387,594","16,007,381,900","3,688,090,000,000","0.19","89,300,000"
,016380,동부제철,"9,750","-210","-2.1","9,640","9,830","9,620","17,384","169,159,780","243,751,199,250","0.01","25,000,123"
,016385,동부제철우,"22,700","-100","-0.4","22,800","23,500","22,500","883","20,166,400","3,639,581,800","0.00","160,334"
,016450,한세예스24홀딩스,"10,000","-50","-0.5","10,050","10,150","9,930","16,065","160,738,990","400,000,000,000","0.02","40,000,000"
,016580,환인제약,"25,550","350","1.4","25,400","26,350","25,050","524,399","13,433,383,600","475,231,788,500","0.02","18,600,070"
,016590,신대양제지,"37,250","250","0.7","37,100","38,250","36,850","7,115","264,185,400","150,109,379,500","0.01","4,029,782"
,016600,큐캐피탈,"1,180","25","2.2","1,185","1,205","1,165","1,636,936","1,935,698,270","158,239,242,540","0.01","134,101,053"
,016610,DB금융투자,"4,450","70","1.6","4,430","4,500","4,410","128,350","569,133,250","188,886,431,050","0.01","42,446,389"
,016670,포비스티앤씨,"1,755","45","2.6","1,710","1,755","1,705","268,611","464,697,305","70,336,991,790","0.00","40,078,058"
,016710,대성홀딩스,"8,010","130","1.6","7,880","8,040","7,880","6,060","48,387,030","128,876,566,590","0.01","16,089,459"
,016740,두올,"7,250","100","1.4","7,150","7,450","7,140","120,965","880,700,950","132,210,898,500","0.01","18,235,986"
,016800,퍼시스,"35,950","400","1.1","35,450","36,100","35,400","4,240","152,482,650","413,425,000,000","0.02","11,500,000"
,016880,웅진,"2,650","25","1.0","2,630","2,705","2,615","131,761","348,887,660","192,594,598,550","0.01","72,677,207"
,016920,카스,"1,775","5","0.3","1,785","1,785","1,750","52,644","93,012,205","38,116,548,800","0.00","21,474,112"
,017000,신원종합개발,"5,300","160","3.1","5,160","5,300","5,150","74,650","390,453,060","53,360,543,100","0.00","10,068,027"
,017040,광명전기,"2,710","-85","-3.0","2,740","2,770","2,695","632,000","1,724,403,605","117,444,936,650","0.01","43,337,615"
,017180,명문제약,"9,500","-100","-1.0","9,480","10,100","9,350","6,694,258","64,990,665,950","233,130,000,000","0.01","24,540,000"
,017250,인터엠,"2,840","40","1.4","2,800","2,865","2,800","188,582","532,869,595","59,769,126,280","0.00","21,045,467"
,017370,우신시스템,"7,610","650","9.3","7,030","7,800","6,900","662,389","4,973,591,520","139,369,950,940","0.01","18,314,054"
,017390,서울가스,"90,100","2,100","2.4","90,100","90,100","88,500","52","4,625,800","450,500,000,000","0.02","5,000,000"
,017480,삼현철강,"4,155","25","0.6","4,105","4,170","4,060","49,234","203,646,015","65,245,507,950","0.00","15,702,890"
,017510,세명전기,"10,650","-50","-0.5","10,650","10,950","10,400","360,341","3,857,310,000","162,369,900,000","0.01","15,246,000"
,017550,수산중공업,"1,395","5","0.4","1,395","1,410","1,380","76,572","106,431,295","75,309,302,385","0.00","53,985,163"
,017650,대림제지,"1,140","10","0.9","1,135","1,140","1,110","77,470","87,170,925","51,300,000,000","0.00","45,000,000"
,017670,SK텔레콤,"243,500","-500","-0.2","248,000","248,000","242,000","101,187","24,673,767,000","19,661,580,628,500","1.03","80,745,711"
,017680,데코앤이,"462","0","0.0","456","470","456","303,442","140,675,264","42,423,646,188","0.00","91,826,074"
,017800,현대엘리베이,"59,700","300","0.5","60,000","60,600","58,700","93,477","5,576,360,200","1,470,561,026,100","0.08","24,632,513"
,017810,풀무원,"146,500","-500","-0.3","149,000","149,000","145,500","3,086","452,067,000","558,032,417,500","0.03","3,809,095"
,017890,한국알콜,"8,320","50","0.6","8,280","8,330","8,120","180,210","1,482,811,700","179,759,923,200","0.01","21,605,760"
,017900,광전자,"3,610","65","1.8","3,595","3,695","3,510","464,812","1,679,341,790","209,176,984,430","0.01","57,943,763"
,017940,E1,"59,800","700","1.2","59,400","59,900","59,400","5,579","332,934,500","410,228,000,000","0.02","6,860,000"
,017960,한국카본,"6,950","210","3.1","6,740","6,980","6,740","411,998","2,847,932,410","305,527,261,150","0.02","43,960,757"
,018000,유니슨,"3,620","165","4.8","3,470","3,620","3,455","776,218","2,775,930,990","275,492,534,200","0.01","76,102,910"
,018120,진로발효,"32,950","50","0.2","32,900","33,050","32,800","830","27,324,950","247,915,800,000","0.01","7,524,000"
,018260,삼성에스디에스,"240,000","0","0.0","244,500","245,500","237,500","104,115","25,096,929,000","18,570,672,000,000","0.97","77,377,800"
,018290,지엠피,"5,170","160","3.2","5,000","5,350","5,000","337,649","1,763,661,780","118,019,596,750","0.01","22,827,775"
,018310,삼목에스폼,"12,700","-150","-1.2","12,900","12,950","12,600","37,888","483,309,200","186,690,000,000","0.01","14,700,000"
,018470,조일알미늄,"1,165","-10","-0.8","1,165","1,180","1,160","63,800","74,314,860","81,084,000,000","0.00","69,600,000"
,018500,동원금속,"1,650","5","0.3","1,645","1,675","1,620","254,138","418,430,090","59,325,639,450","0.00","35,954,933"
,018620,우진비앤지,"4,075","20","0.5","4,095","4,180","3,895","129,980","531,603,230","48,864,531,200","0.00","11,991,296"
,018670,SK가스,"92,000","0","0.0","92,800","93,400","91,600","17,071","1,575,644,700","825,000,432,000","0.04","8,967,396"
,018680,서울제약,"12,950","350","2.8","12,650","13,250","12,600","210,847","2,736,016,200","108,810,173,500","0.01","8,402,330"
,018700,바른손,"3,720","140","3.9","3,580","3,725","3,555","96,501","353,699,100","51,722,508,000","0.00","13,903,900"
,018880,한온시스템,"12,300","250","2.1","12,300","12,350","12,150","587,106","7,205,425,300","6,565,740,000,000","0.34","533,800,000"
,019010,그랜드백화점,"12,450","-200","-1.6","12,800","12,800","12,300","2,882","35,688,950","60,009,000,000","0.00","4,820,000"
,019170,신풍제약,"8,800","40","0.5","8,840","9,040","8,680","650,247","5,747,724,650","466,267,912,000","0.02","52,984,990"
,019175,신풍제약우,"5,660","-40","-0.7","5,700","5,750","5,560","24,502","138,855,890","12,452,000,000","0.00","2,200,000"
,019180,티에이치엔,"2,160","165","8.3","1,995","2,200","1,970","538,234","1,142,076,425","38,880,000,000","0.00","18,000,000"
,019210,와이지-원,"17,850","750","4.4","17,100","17,900","17,000","188,691","3,327,165,800","537,165,797,700","0.03","30,093,322"
,019440,세아특수강,"19,500","-150","-0.8","19,500","19,500","19,250","3,710","71,851,650","167,115,000,000","0.01","8,570,000"
,019490,하이트론,"4,305","-70","-1.6","4,410","4,500","4,280","5,097","22,127,935","23,809,814,175","0.00","5,530,735"
,019540,일지테크,"4,070","15","0.4","4,055","4,085","4,035","23,460","95,195,500","54,999,945,000","0.00","13,513,500"
,019550,SBI인베스트먼트,"1,895","55","3.0","1,935","1,980","1,870","17,833,017","34,266,777,190","307,116,159,625","0.02","162,066,575"
,019570,제미니투자,"679","27","4.1","660","689","659","718,379","484,356,018","27,160,000,000","0.00","40,000,000"
,019590,엠벤처투자,"563","9","1.6","560","577","544","1,578,604","896,452,644","62,158,329,717","0.00","110,405,559"
,019660,글로본,"3,390","170","5.3","3,250","3,390","3,170","130,664","431,469,570","94,923,549,330","0.00","28,001,047"
,019680,대교,"8,260","-20","-0.2","8,280","8,380","8,100","58,523","479,141,190","699,645,541,000","0.04","84,702,850"
,019685,대교우B,"5,020","0","0.0","4,995","5,020","4,985","6,828","34,085,600","97,523,489,800","0.01","19,426,990"
,019770,서연탑메탈,"3,545","-5","-0.1","3,550","3,590","3,530","46,895","166,445,255","41,299,250,000","0.00","11,650,000"
,019990,에너토크,"5,500","120","2.2","5,390","5,550","5,390","52,722","289,160,940","53,658,484,000","0.00","9,756,088"
,020000,한섬,"28,750","250","0.9","28,800","29,050","28,550","86,061","2,479,793,150","708,112,500,000","0.04","24,630,000"
,020120,다우인큐브,"2,985","0","0.0","2,985","3,040","2,935","93,992","280,102,870","47,260,158,765","0.00","15,832,549"
,020150,일진머티리얼즈,"34,450","1,300","3.9","34,150","34,600","33,600","308,846","10,551,174,350","1,584,700,000,000","0.08","46,000,000"
,020180,대신정보통신,"1,350","65","5.1","1,285","1,365","1,275","1,407,762","1,871,557,875","51,879,035,250","0.00","38,428,915"
,020400,대동금속,"45,150","-100","-0.2","45,500","45,500","44,550","2,478","111,422,450","21,672,000,000","0.00","480,000"
,020560,아시아나항공,"5,340","240","4.7","5,170","5,340","5,150","1,676,748","8,837,583,880","1,095,956,469,960","0.06","205,235,294"
,020710,시공테크,"8,150","270","3.4","7,880","8,170","7,850","29,021","233,674,560","163,390,955,500","0.01","20,047,970"
,020760,일진디스플,"7,010","30","0.4","7,050","7,120","6,970","154,997","1,089,106,860","198,484,224,400","0.01","28,314,440"
,021040,대호피앤씨,"1,105","105","10.5","1,020","1,125","1,005","3,653,989","3,933,440,775","80,789,672,730","0.00","73,112,826"
,021045,대호피앤씨우,"1,490","40","2.8","1,440","1,550","1,420","109,722","163,398,395","6,321,274,340","0.00","4,242,466"
,021050,서원,"1,180","40","3.5","1,150","1,180","1,145","234,541","272,123,130","56,020,016,200","0.00","47,474,590"
,021080,에이티넘인베스트,"6,150","320","5.5","6,370","6,530","6,030","11,822,615","74,322,365,920","295,200,000,000","0.02","48,000,000"
,021240,코웨이,"85,500","2,500","3.0","85,000","85,500","83,100","243,483","20,726,156,900","6,396,949,345,500","0.34","74,818,121"
,021320,KCC건설,"8,210","230","2.9","8,000","8,230","7,990","26,452","215,236,310","175,694,000,000","0.01","21,400,000"
,021650,한국큐빅,"2,560","40","1.6","2,520","2,575","2,520","57,396","145,759,460","37,350,400,000","0.00","14,590,000"
,021820,세원정공,"14,600","-250","-1.7","14,600","14,900","14,550","1,871","27,435,450","146,000,000,000","0.01","10,000,000"
,021880,메이슨캐피탈,"618","3","0.5","615","630","615","783,100","486,279,706","59,110,308,264","0.00","95,647,748"
,022100,포스코 ICT,"8,630","230","2.7","8,450","8,650","8,440","826,823","7,084,629,490","1,312,059,711,270","0.07","152,034,729"
,022220,정산애강,"3,015","85","2.9","2,950","3,050","2,930","418,678","1,256,751,160","156,160,655,685","0.01","51,794,579"
,023000,삼원강재,"3,130","0","0.0","3,115","3,145","3,115","4,796","15,025,740","125,200,000,000","0.01","40,000,000"
,023150,MH에탄올,"6,310","30","0.5","6,330","6,330","6,260","7,610","47,907,300","46,558,499,060","0.00","7,378,526"
,023160,태광,"14,350","600","4.4","13,700","14,400","13,700","117,040","1,665,628,500","380,275,000,000","0.02","26,500,000"
,023350,한국종합기술,"5,710","30","0.5","5,740","5,760","5,660","72,669","414,875,200","62,524,500,000","0.00","10,950,000"
,023410,유진기업,"5,860","50","0.9","5,870","5,920","5,760","676,635","3,940,789,280","437,467,710,980","0.02","74,653,193"
,023440,제일제강,"1,420","5","0.4","1,400","1,430","1,375","130,963","184,155,285","36,965,702,700","0.00","26,032,185"
,023450,동남합성,"59,300","-200","-0.3","58,200","60,000","58,200","158","9,338,200","77,976,712,900","0.00","1,314,953"
,023460,CNH,"1,330","-30","-2.2","1,350","1,370","1,285","144,995","191,241,035","49,476,000,000","0.00","37,200,000"
,023530,롯데쇼핑,"218,000","4,000","1.9","217,000","222,500","215,500","93,914","20,511,469,000","6,130,606,246,000","0.32","28,122,047"
,023590,다우기술,"24,750","350","1.4","24,800","25,450","24,500","151,859","3,778,269,850","1,110,448,770,750","0.06","44,866,617"
,023600,삼보판지,"7,700","120","1.6","7,580","7,700","7,510","51,315","391,373,950","107,800,000,000","0.01","14,000,000"
,023760,한국캐피탈,"623","6","1.0","620","626","618","103,339","64,205,158","104,794,565,848","0.01","168,209,576"
,023770,플레이위드,"9,870","270","2.8","9,620","9,980","9,620","41,651","408,644,000","34,158,589,500","0.00","3,460,850"
,023790,동일철강,"4,005","-35","-0.9","4,055","4,055","3,965","5,686","22,737,525","29,417,065,425","0.00","7,345,085"
,023800,인지컨트롤스,"7,180","180","2.6","6,950","7,200","6,840","407,224","2,879,759,180","108,849,719,040","0.01","15,160,128"
,023810,인팩,"4,650","-30","-0.6","4,680","4,700","4,560","10,341","47,666,585","46,500,000,000","0.00","10,000,000"
,023890,아트라스BX,"47,800","100","0.2","47,700","47,950","47,700","1,744","83,500,200","437,370,000,000","0.02","9,150,000"
,023900,풍국주정,"13,650","750","5.8","12,900","13,700","12,750","161,978","2,148,688,200","171,990,000,000","0.01","12,600,000"
,023910,대한약품,"44,700","700","1.6","44,200","45,200","44,100","24,932","1,112,720,600","268,200,000,000","0.01","6,000,000"
,023960,에쓰씨엔지니어링,"3,540","185","5.5","3,355","3,570","3,275","39,428","135,775,125","38,812,287,420","0.00","10,963,923"
,024060,흥구석유,"2,820","-10","-0.4","2,830","2,830","2,795","9,141","25,703,425","42,300,000,000","0.00","15,000,000"
,024070,WISCOM,"3,950","-50","-1.2","4,050","4,050","3,910","4,031","15,875,305","59,352,384,000","0.00","15,025,920"
,024090,디씨엠,"12,450","-50","-0.4","12,550","12,550","12,450","2,660","33,263,650","145,665,000,000","0.01","11,700,000"
,024110,기업은행,"16,800","400","2.4","16,750","16,850","16,600","718,168","12,048,248,650","9,407,644,092,000","0.49","559,978,815"
,024120,KB오토시스,"6,530","-120","-1.8","6,760","6,760","6,470","47,050","306,719,400","75,095,000,000","0.00","11,500,000"
,024660,하림홀딩스,"3,950","170","4.5","3,845","3,955","3,815","315,943","1,231,120,910","352,170,900,500","0.02","89,157,190"
,024720,한국콜마홀딩스,"46,400","1,650","3.7","45,700","47,250","45,650","52,891","2,459,903,450","777,150,630,400","0.04","16,748,936"
,024740,한일단조,"1,965","5","0.3","1,975","2,010","1,960","284,763","564,179,515","35,156,459,520","0.00","17,891,328"
,024800,유성티엔에스,"3,670","110","3.1","3,560","3,675","3,560","29,584","107,417,515","83,394,272,450","0.00","22,723,235"
,024810,이화전기,"362","-5","-1.4","364","367","359","5,494,745","1,990,496,477","133,265,543,320","0.01","368,136,860"
,024830,세원물산,"7,000","0","0.0","7,100","7,190","6,890","6,527","45,668,280","58,450,000,000","0.00","8,350,000"
,024840,갑을메탈,"2,440","45","1.9","2,410","2,450","2,390","290,511","703,790,490","76,229,250,240","0.00","31,241,496"
,024850,피에스엠씨,"664","9","1.4","655","675","655","120,970","80,135,988","25,714,197,464","0.00","38,726,201"
,024880,케이피에프,"4,795","45","1.0","4,750","4,800","4,680","11,125","52,938,605","71,381,448,390","0.00","14,886,642"
,024890,대원화성,"2,505","40","1.6","2,455","2,530","2,455","124,426","311,560,925","103,329,125,760","0.01","41,249,152"
,024900,덕양산업,"1,530","5","0.3","1,550","1,550","1,520","105,552","161,591,380","49,824,419,400","0.00","32,564,980"
,024910,경창산업,"3,650","35","1.0","3,620","3,745","3,610","14,885","54,084,340","64,094,000,000","0.00","17,560,000"
,024940,PN풍년,"2,700","0","0.0","2,730","2,730","2,665","21,295","57,039,025","27,000,000,000","0.00","10,000,000"
,024950,삼천리자전거,"10,150","-200","-1.9","10,200","10,350","10,100","34,659","354,129,100","134,726,806,550","0.01","13,273,577"
,025000,KPX케미칼,"67,300","-2,300","-3.3","69,600","69,600","67,200","3,080","208,035,600","325,732,000,000","0.02","4,840,000"
,025320,시노펙스,"4,700","120","2.6","4,620","4,815","4,615","1,481,669","6,977,693,015","307,931,187,800","0.02","65,517,274"
,025440,대성엘텍,"1,660","-15","-0.9","1,660","1,695","1,630","501,415","832,246,375","164,841,565,680","0.01","99,302,148"
,025530,SJM홀딩스,"4,595","0","0.0","4,615","4,615","4,565","1,817","8,320,400","68,621,766,760","0.00","14,934,008"
,025540,한국단자,"67,000","300","0.4","67,000","67,200","66,000","7,856","524,575,100","697,805,000,000","0.04","10,415,000"
,025550,한국선재,"2,665","55","2.1","2,620","2,700","2,620","112,829","299,768,090","65,351,806,910","0.00","24,522,254"
,025560,미래산업,"231","2","0.9","230","233","229","3,203,926","738,952,741","145,719,050,400","0.01","630,818,400"
,025620,제이준코스메틱,"17,600","400","2.3","17,500","17,900","17,300","562,228","9,875,691,600","466,102,612,800","0.02","26,483,103"
,025750,한솔홈데코,"1,465","20","1.4","1,445","1,470","1,445","298,746","434,456,345","118,027,943,285","0.01","80,565,149"
,025770,한국정보통신,"12,650","450","3.7","12,250","12,750","12,250","106,834","1,348,579,300","490,981,198,950","0.03","38,812,743"
,025820,이구산업,"2,335","15","0.6","2,325","2,360","2,305","173,843","405,801,520","78,087,070,000","0.00","33,442,000"
,025860,남해화학,"13,150","200","1.5","12,900","13,300","12,600","242,082","3,171,072,150","653,276,785,450","0.03","49,678,843"
,025870,신라에스지,"5,930","20","0.3","5,930","5,950","5,870","11,712","69,597,570","23,720,000,000","0.00","4,000,000"
,025880,케이씨피드,"2,055","25","1.2","2,060","2,060","2,025","45,092","91,786,280","34,351,088,190","0.00","16,715,858"
,025890,한국주강,"2,350","-25","-1.0","2,360","2,380","2,315","33,563","78,428,410","26,576,758,650","0.00","11,309,259"
,025900,동화기업,"38,400","1,300","3.5","37,900","38,500","37,550","24,518","933,551,050","551,299,430,400","0.03","14,356,756"
,025950,동신건설,"9,540","-20","-0.2","9,650","9,800","9,300","78,615","747,171,210","80,136,000,000","0.00","8,400,000"
,025980,에머슨퍼시픽,"28,600","700","2.5","27,700","28,600","26,000","100,164","2,765,684,600","470,875,633,800","0.02","16,464,183"
,026040,제이에스티나,"6,620","20","0.3","6,600","6,830","6,510","619,562","4,102,082,330","109,255,089,800","0.01","16,503,790"
,026150,특수건설,"4,000","50","1.3","3,990","4,045","3,965","32,738","130,994,525","39,979,256,000","0.00","9,994,814"
,026180,현대정보기술,"2,115","-5","-0.2","2,125","2,125","2,075","154,959","324,745,925","125,921,167,425","0.01","59,537,195"
,026260,카테아,"402","-2","-0.5","405","415","400","775,102","312,436,349","35,898,675,978","0.00","89,300,189"
,026890,디피씨,"4,875","-60","-1.2","5,040","5,060","4,850","626,107","3,079,113,940","203,181,103,125","0.01","41,678,175"
,026910,광진실업,"3,660","65","1.8","3,590","3,675","3,550","59,602","215,708,985","23,443,782,300","0.00","6,405,405"
,026940,부국철강,"2,715","-30","-1.1","2,745","2,770","2,695","20,647","56,238,710","54,300,000,000","0.00","20,000,000"
,026960,동서,"28,250","250","0.9","28,550","28,550","28,050","48,290","1,364,498,050","2,816,525,000,000","0.15","99,700,000"
,027040,서울전자통신,"1,300","0","0.0","1,320","1,330","1,300","161,205","211,528,270","84,193,571,800","0.00","64,764,286"
,027050,코리아나,"6,590","20","0.3","6,600","6,680","6,570","244,023","1,614,458,250","263,600,000,000","0.01","40,000,000"
,027390,한화갤러리아타임월드,"42,100","-200","-0.5","42,400","42,800","41,850","27,230","1,146,848,400","252,605,515,100","0.01","6,000,131"
,027410,BGF,"13,650","100","0.7","13,550","13,850","13,450","390,855","5,330,376,900","440,399,764,350","0.02","32,263,719"
,027580,상보,"2,130","60","2.9","2,100","2,220","2,025","918,217","1,956,230,040","57,862,843,020","0.00","27,165,654"
,027710,팜스토리,"1,305","20","1.6","1,285","1,310","1,285","158,143","205,292,710","115,293,397,455","0.01","88,347,431"
,027740,마니커,"697","10","1.5","696","698","685","571,279","395,355,708","81,357,657,469","0.00","116,725,477"
,027830,대성창투,"3,245","55","1.7","3,340","3,415","3,230","2,311,728","7,650,105,300","129,800,000,000","0.01","40,000,000"
,027970,세하,"1,475","5","0.3","1,475","1,500","1,450","82,472","120,619,940","43,605,420,575","0.00","29,562,997"
,028040,미래SCI,"1,845","-5","-0.3","1,895","1,895","1,790","161,886","296,439,990","38,321,611,245","0.00","20,770,521"
,028050,삼성엔지니어링,"16,150","700","4.5","16,050","16,400","15,950","2,554,651","41,270,762,150","3,165,400,000,000","0.17","196,000,000"
,028080,휴맥스홀딩스,"4,480","115","2.6","4,370","4,485","4,370","8,665","38,613,225","56,347,226,880","0.00","12,577,506"
,028100,동아지질,"12,550","350","2.9","12,300","12,700","12,200","42,292","530,128,650","144,325,000,000","0.01","11,500,000"
,028150,GS홈쇼핑,"215,000","6,500","3.1","210,900","215,000","205,600","23,203","4,876,844,200","1,410,937,500,000","0.07","6,562,500"
,028260,삼성물산,"132,000","-1,000","-0.8","134,500","134,500","131,500","277,042","36,746,666,500","25,039,085,676,000","1.31","189,690,043"
,02826K,삼성물산우B,"81,700","-100","-0.1","81,700","82,400","81,200","2,565","209,715,200","132,961,848,000","0.01","1,627,440"
,028300,에이치엘비,"40,200","1,050","2.7","39,150","40,550","38,600","607,296","24,148,442,400","1,462,760,535,600","0.08","36,387,078"
,028670,팬오션,"5,920","170","3.0","5,830","6,000","5,800","4,404,600","26,152,735,400","3,164,476,468,480","0.17","534,539,944"
,029460,케이씨,"21,550","-900","-4.0","22,450","22,500","21,250","66,941","1,445,645,900","292,089,648,200","0.02","13,554,044"
,029480,바른테크놀로지,"949","33","3.6","921","965","915","80,578","75,895,681","31,122,725,465","0.00","32,795,285"
,029530,신도리코,"68,700","2,600","3.9","67,700","69,500","66,500","8,196","559,531,100","692,497,992,300","0.04","10,080,029"
,029780,삼성카드,"37,150","150","0.4","37,400","37,550","37,000","53,449","1,989,011,150","4,304,157,800,650","0.23","115,858,891"
,029960,코엔텍,"4,870","-40","-0.8","4,910","4,950","4,850","93,122","456,227,630","243,500,000,000","0.01","50,000,000"
,030000,제일기획,"18,900","200","1.1","19,050","19,050","18,700","128,961","2,436,192,450","2,174,279,152,500","0.11","115,041,225"
,030190,NICE평가정보,"9,580","130","1.4","9,490","9,590","9,420","122,028","1,159,539,580","581,647,975,600","0.03","60,714,820"
,030200,KT,"28,400","750","2.7","28,050","28,400","27,900","567,132","15,995,177,443","7,415,575,347,200","0.39","261,111,808"
,030210,KTB투자증권,"5,960","-80","-1.3","6,260","6,300","5,910","867,316","5,262,210,170","359,471,988,320","0.02","60,314,092"
,030270,에스마크,"341","-92","-21.2","310","379","308","19,681,139","6,662,948,848","33,336,850,866","0.00","97,762,026"
,030350,드래곤플라이,"4,445","205","4.8","4,240","4,500","4,240","44,043","192,220,995","65,995,266,155","0.00","14,847,079"
,030520,한글과컴퓨터,"18,150","500","2.8","17,800","18,150","17,500","138,898","2,474,466,100","418,942,129,650","0.02","23,082,211"
,030530,원익홀딩스,"7,850","260","3.4","7,740","7,850","7,700","330,159","2,563,728,310","606,318,150,850","0.03","77,237,981"
,030610,교보증권,"11,150","150","1.4","11,200","11,350","11,000","82,039","914,519,950","401,400,000,000","0.02","36,000,000"
,030720,동원수산,"10,700","500","4.9","10,200","10,800","10,200","30,904","326,568,050","45,929,824,900","0.00","4,292,507"
,030790,동양네트웍스,"2,705","220","8.8","2,510","2,755","2,450","2,910,863","7,635,098,345","255,180,102,660","0.01","94,336,452"
,030960,양지사,"11,800","650","5.8","11,350","12,500","11,200","782,454","9,405,127,250","188,564,000,000","0.01","15,980,000"
,031310,아이즈비전,"3,385","35","1.0","3,355","3,470","3,350","247,749","841,831,800","53,390,162,990","0.00","15,772,574"
,031330,에스에이엠티,"1,865","25","1.4","1,860","1,870","1,845","244,287","453,713,075","186,490,799,955","0.01","99,995,067"
,031390,녹십자셀,"52,800","1,900","3.7","50,900","53,200","50,300","172,510","8,972,950,900","617,545,579,200","0.03","11,695,939"
,031430,신세계인터내셔날,"79,400","900","1.2","78,600","79,600","78,000","19,075","1,502,640,800","566,916,000,000","0.03","7,140,000"
,031440,신세계푸드,"128,000","1,000","0.8","128,000","130,000","126,500","14,828","1,891,844,000","495,677,440,000","0.03","3,872,480"
,031510,오스템,"4,875","25","0.5","4,840","4,995","4,760","232,990","1,138,177,445","126,750,000,000","0.01","26,000,000"
,031820,콤텍시스템,"1,175","20","1.7","1,150","1,175","1,150","188,529","219,741,825","37,425,472,550","0.00","31,851,466"
,031860,엔에스엔,"2,920","-5","-0.2","2,935","2,975","2,850","344,098","1,007,717,640","60,117,964,480","0.00","20,588,344"
,031980,피에스케이,"28,000","50","0.2","28,500","28,600","27,600","181,637","5,072,719,950","569,284,912,000","0.03","20,331,604"
,032040,C&S자산관리,"4,375","0","0.0","0","0","0","0","0","32,149,836,250","0.00","7,348,534"
,032080,아즈텍WB,"2,295","50","2.2","2,230","2,305","2,215","112,058","253,748,085","48,003,789,780","0.00","20,916,684"
,032190,다우데이타,"13,500","350","2.7","13,250","13,700","13,250","140,981","1,896,220,750","517,050,000,000","0.03","38,300,000"
,032280,삼일,"2,165","0","0.0","2,145","2,175","2,120","35,914","77,132,850","35,102,422,350","0.00","16,213,590"
,032350,롯데관광개발,"13,650","50","0.4","13,650","14,300","13,500","171,397","2,364,909,050","619,642,063,950","0.03","45,395,023"
,032500,케이엠더블유,"22,700","700","3.2","22,400","22,800","21,400","160,833","3,593,506,800","365,470,000,000","0.02","16,100,000"
,032540,TJ미디어,"4,830","-30","-0.6","4,855","4,855","4,755","34,532","166,175,440","67,289,671,470","0.00","13,931,609"
,032560,황금에스티,"12,750","800","6.7","12,100","13,300","11,900","1,145,921","14,510,283,250","178,500,000,000","0.01","14,000,000"
,032580,피델릭스,"2,095","25","1.2","2,090","2,190","2,060","260,687","556,288,520","43,088,436,935","0.00","20,567,273"
,032620,유비케어,"3,950","60","1.5","3,955","3,965","3,905","137,489","541,306,240","159,131,556,500","0.01","40,286,470"
,032640,LG유플러스,"13,200","100","0.8","13,300","13,350","13,150","969,919","12,833,222,400","5,763,269,965,200","0.30","436,611,361"
,032680,소프트센,"1,935","25","1.3","1,930","1,960","1,925","91,688","178,089,560","59,559,803,100","0.00","30,780,260"
,032685,소프트센우,"23,150","50","0.2","23,300","23,300","22,650","214","4,934,000","3,307,139,550","0.00","142,857"
,032750,삼진,"9,700","300","3.2","9,390","9,700","9,390","36,301","346,560,310","58,200,000,000","0.00","6,000,000"
,032790,엠젠플러스,"10,900","500","4.8","10,600","11,150","10,400","850,926","9,170,596,250","158,824,357,800","0.01","14,571,042"
,032800,판타지오,"1,100","30","2.8","1,065","1,115","1,065","299,185","327,273,060","79,974,337,300","0.00","72,703,943"
,032820,우리기술,"622","17","2.8","612","622","605","929,463","571,743,186","53,118,795,024","0.00","85,399,992"
,032830,삼성생명,"122,500","1,500","1.2","123,000","123,500","122,000","121,257","14,850,290,500","24,500,000,000,000","1.28","200,000,000"
,032850,비트컴퓨터,"5,960","180","3.1","5,850","5,980","5,830","127,775","756,457,510","99,074,826,280","0.01","16,623,293"
,032860,GMR 머티리얼즈,"610","15","2.5","640","649","607","1,165,244","721,396,795","41,210,892,400","0.00","67,558,840"
,032940,원익,"5,160","10","0.2","5,120","5,240","5,090","54,865","282,518,200","65,193,669,120","0.00","12,634,432"
